time,open,high,low,close,volume,trades,taker_buy
1781225520000,1.1432,1.1434,1.1432,1.1434,123.9,3,121.3
1781225580000,1.143,1.1437,1.143,1.1437,60.2,2,5.2
1781225640000,1.1435,1.1436,1.1435,1.1436,27.8,2,27.8
1781225940000,1.1425,1.1425,1.1425,1.1425,18.3,1,18.3
1781226120000,1.1395,1.1395,1.1395,1.1395,19.3,1,19.3
1781226240000,1.1406,1.1406,1.1406,1.1406,10.4,1,0.0
1781226540000,1.1416,1.1416,1.1416,1.1416,43.8,1,43.8
1781227680000,1.1367,1.1367,1.1363,1.1363,37.7,2,20.3
1781228100000,1.1368,1.1368,1.1368,1.1368,3.5,1,0.0
1781228400000,1.138,1.138,1.138,1.138,877.1,1,877.1
1781229360000,1.1387,1.1387,1.1387,1.1387,876.6,1,876.6
1781229420000,1.1385,1.1385,1.1385,1.1385,438.5,2,438.5
1781229660000,1.1401,1.1408,1.1401,1.1408,18.7,2,8.7
1781230080000,1.1432,1.1432,1.1432,1.1432,65.3,1,0.0
1781230140000,1.146,1.1463,1.1456,1.1463,27.8,3,22.6
1781230200000,1.1483,1.1488,1.1483,1.1488,10.4,2,5.2
1781231400000,1.1438,1.1438,1.1438,1.1438,18.3,1,18.3
1781231520000,1.1452,1.1452,1.1452,1.1452,16.6,1,0.0
1781231580000,1.1449,1.1449,1.1445,1.1445,38.4,2,21.8
1781231640000,1.1448,1.1448,1.1448,1.1448,30.0,2,0.0
1781231700000,1.1447,1.1451,1.1447,1.1451,143.3,2,113.3
1781232060000,1.1466,1.1466,1.1466,1.1466,35.7,1,0.0
1781232120000,1.1468,1.1468,1.1468,1.1468,17.4,1,17.4
1781233020000,1.1467,1.1467,1.1467,1.1467,72.0,1,0.0
1781233080000,1.1463,1.1463,1.1463,1.1463,16.6,1,0.0
1781233140000,1.1466,1.1466,1.1466,1.1466,18.3,1,18.3
1781233320000,1.1454,1.1454,1.1454,1.1454,34.9,1,34.9
1781233380000,1.145,1.145,1.145,1.145,16.8,1,0.0
1781233440000,1.1448,1.1448,1.1445,1.1445,52.6,2,19.2
1781233980000,1.1445,1.1445,1.1445,1.1445,2495.1,3,87.2
1781234400000,1.144,1.144,1.1438,1.1438,2426.1,3,0.0
1781234460000,1.1431,1.1431,1.1431,1.1431,5.2,1,5.2
1781234520000,1.143,1.143,1.143,1.143,20.2,1,20.2
1781234760000,1.1419,1.1419,1.1419,1.1419,21.2,1,21.2
1781235180000,1.1441,1.1441,1.1441,1.1441,118.4,1,118.4
1781235300000,1.1451,1.1451,1.1451,1.1451,573.5,1,0.0
1781235600000,1.1431,1.1431,1.1431,1.1431,225.0,4,0.0
1781235720000,1.142,1.142,1.142,1.142,17.4,1,0.0
1781235780000,1.1417,1.1417,1.1417,1.1417,17.4,1,0.0
1781236800000,1.1447,1.1447,1.1447,1.1447,71.2,1,71.2
1781236920000,1.1442,1.1442,1.1437,1.1437,539.6,4,300.0
1781237040000,1.1443,1.1443,1.1443,1.1443,450.0,1,450.0
1781237220000,1.1428,1.1428,1.1428,1.1428,73.1,1,73.1
1781237280000,1.1434,1.1434,1.1434,1.1434,566.3,2,566.3
1781237340000,1.1438,1.1439,1.1438,1.1439,160.4,2,160.4
1781237400000,1.1447,1.1447,1.1447,1.1447,17.4,1,17.4
1781237460000,1.1452,1.146,1.1452,1.146,116.7,2,116.7
1781237520000,1.145,1.145,1.1449,1.1449,229.8,2,0.0
1781237580000,1.1438,1.1438,1.1438,1.1438,46.2,1,46.2
1781237640000,1.1439,1.1439,1.1439,1.1439,46.3,1,46.3
1781237700000,1.1438,1.1452,1.1438,1.1452,65.5,2,65.5
1781237760000,1.1467,1.1467,1.1467,1.1467,15.6,2,5.2
1781237820000,1.1466,1.1466,1.1466,1.1466,85.8,1,0.0
1781237940000,1.1467,1.1467,1.1467,1.1467,17.4,1,17.4
1781238060000,1.146,1.146,1.146,1.146,43.6,1,43.6
1781238180000,1.1468,1.1468,1.1468,1.1468,18.3,1,18.3
1781238240000,1.1466,1.1466,1.1466,1.1466,566.3,1,0.0
1781238360000,1.1478,1.1478,1.1476,1.1476,138.8,2,0.0
1781238480000,1.1488,1.1492,1.1488,1.1492,10.4,2,5.2
1781238540000,1.1482,1.1482,1.1482,1.1482,35.7,1,0.0
1781238600000,1.1481,1.1481,1.1481,1.1481,17.4,1,17.4
1781238840000,1.1489,1.1502,1.1489,1.1502,162.3,4,144.9
1781238900000,1.1505,1.1506,1.1505,1.1506,90.1,2,90.1
1781238960000,1.1501,1.1501,1.15,1.15,169.6,2,169.6
1781239200000,1.1491,1.1492,1.1491,1.1492,348.4,2,348.4
1781239260000,1.1479,1.1479,1.1479,1.1479,317.3,1,317.3
1781239320000,1.1476,1.1481,1.1476,1.1481,1110.2,2,317.8
1781239380000,1.1479,1.1479,1.1475,1.1475,658.6,2,513.0
1781239440000,1.1477,1.1483,1.1477,1.1483,1344.0,2,513.2
1781239500000,1.1485,1.1485,1.1485,1.1485,72.9,1,72.9
1781239560000,1.148,1.1483,1.1479,1.1479,731.9,4,72.9
1781239680000,1.1477,1.1477,1.1477,1.1477,16.3,1,0.0
1781239740000,1.1478,1.1482,1.1478,1.1482,554.4,2,538.1
1781239800000,1.1483,1.1483,1.1483,1.1483,537.9,2,537.9
1781239980000,1.1474,1.1474,1.1474,1.1474,72.8,1,72.8
1781240040000,1.1471,1.1471,1.1471,1.1471,72.9,1,72.9
1781240100000,1.1476,1.1476,1.1474,1.1474,454.3,2,454.3
1781240220000,1.1473,1.1473,1.1472,1.1472,36.1,2,36.1
1781240280000,1.1465,1.1465,1.1465,1.1465,36.1,1,0.0
1781240400000,1.1469,1.1469,1.1465,1.1465,1221.7,2,0.0
1781240460000,1.1466,1.1466,1.1466,1.1466,173.8,1,0.0
1781240520000,1.1456,1.1456,1.1455,1.1455,615.4,2,525.4
1781240580000,1.1452,1.1452,1.1452,1.1452,525.9,1,525.9
1781240640000,1.1456,1.1456,1.1456,1.1456,20.2,1,20.2
1781240700000,1.1456,1.1456,1.1456,1.1456,72.9,1,72.9
1781240760000,1.1456,1.1456,1.1456,1.1456,72.9,1,72.9
1781240820000,1.1456,1.1456,1.1456,1.1456,1051.3,1,0.0
1781240880000,1.1446,1.1446,1.1446,1.1446,72.9,1,72.9
1781241000000,1.1444,1.1444,1.1444,1.1444,16.5,1,16.5
1781241060000,1.1429,1.1429,1.1429,1.1429,121.3,1,0.0
1781241120000,1.1429,1.1429,1.1429,1.1429,16.5,1,16.5
1781241180000,1.1421,1.1421,1.1421,1.1421,16.5,1,16.5
1781241240000,1.143,1.143,1.143,1.143,437.4,1,437.4
1781241420000,1.1436,1.1436,1.1436,1.1436,218.7,1,0.0
1781241600000,1.144,1.144,1.1439,1.1439,572.1,3,85.2
1781241660000,1.1436,1.1436,1.1436,1.1436,72.9,1,72.9
1781241780000,1.1429,1.1429,1.1429,1.1429,145.9,1,0.0
1781241840000,1.1428,1.1428,1.1428,1.1428,271.6,1,271.6
1781242020000,1.1428,1.1428,1.1427,1.1427,194.7,2,73.0
1781242080000,1.1425,1.1425,1.1424,1.1424,78.2,2,78.2
1781242140000,1.1425,1.1425,1.1425,1.1425,73.0,1,73.0
1781242260000,1.1427,1.1427,1.1421,1.1421,142.9,2,142.9
1781242320000,1.1421,1.1421,1.1421,1.1421,9.9,1,0.0
1781242380000,1.1425,1.1425,1.1425,1.1425,8.8,1,8.8
1781242440000,1.142,1.142,1.1417,1.1417,71.2,2,52.5
1781242560000,1.1428,1.1428,1.1428,1.1428,17.6,1,17.6
1781242620000,1.1416,1.1416,1.1413,1.1413,236.6,3,0.0
1781242680000,1.1407,1.1407,1.1407,1.1407,121.0,1,0.0
1781242800000,1.1407,1.1407,1.1407,1.1407,73.0,1,73.0
1781242860000,1.1406,1.1406,1.1406,1.1406,73.0,1,73.0
1781242920000,1.1405,1.1405,1.1402,1.1404,107.8,3,107.8
1781243100000,1.1408,1.1408,1.1408,1.1408,146.3,1,0.0
1781243640000,1.1404,1.1404,1.1404,1.1404,22.3,1,22.3
1781243940000,1.1398,1.1398,1.1398,1.1398,920.6,1,0.0
1781244480000,1.14,1.14,1.14,1.14,120.9,1,120.9
1781244840000,1.1383,1.1386,1.1383,1.1386,48.5,2,23.5
1781244900000,1.1389,1.1389,1.1389,1.1389,96.8,1,0.0
1781245080000,1.1377,1.1377,1.1377,1.1377,5.2,1,5.2
1781245200000,1.1372,1.1372,1.1372,1.1372,26.3,1,26.3
1781245260000,1.1355,1.1355,1.1346,1.1347,504.9,4,17.6
1781245560000,1.1359,1.1359,1.1359,1.1359,9.3,1,0.0
1781245620000,1.1357,1.1357,1.1357,1.1357,4.5,1,4.5
1781245800000,1.1337,1.1337,1.1337,1.1337,120.7,1,0.0
1781245860000,1.133,1.133,1.133,1.133,1022.7,1,0.0
1781245980000,1.1328,1.1328,1.1312,1.1312,72.6,3,24.8
1781246160000,1.1305,1.1305,1.1299,1.1299,20.5,3,3.0
1781246220000,1.1295,1.1295,1.1295,1.1295,1.1,1,0.0
1781246400000,1.1303,1.1303,1.1303,1.1303,1035.6,1,0.0
1781246520000,1.1299,1.1299,1.1299,1.1299,4.4,1,4.4
1781248380000,1.1323,1.1323,1.1323,1.1323,121.0,1,0.0
1781248560000,1.1314,1.1318,1.1314,1.1318,20.4,2,2.6
1781248740000,1.1325,1.1325,1.1325,1.1325,9.7,1,0.0
1781248800000,1.1328,1.1328,1.1328,1.1328,6.2,1,0.0
1781248860000,1.1326,1.1326,1.1326,1.1326,4.4,1,4.4
1781249400000,1.1331,1.1331,1.1331,1.1331,8.8,1,8.8
1781249460000,1.1332,1.1332,1.1332,1.1332,261.0,1,261.0
1781249640000,1.1323,1.1323,1.1323,1.1323,2.6,1,0.0
1781249820000,1.1321,1.1321,1.132,1.132,532.6,2,0.0
1781249940000,1.1329,1.1329,1.1329,1.1329,26.8,1,26.8
1781250060000,1.1333,1.1333,1.1333,1.1333,489.6,1,489.6
1781250120000,1.1329,1.1329,1.1329,1.1329,66.0,1,66.0
1781250180000,1.1328,1.1328,1.1328,1.1328,66.0,1,66.0
1781250420000,1.1319,1.1319,1.1319,1.1319,1.8,1,0.0
1781250780000,1.1314,1.1314,1.1314,1.1314,648.4,1,0.0
1781250960000,1.1339,1.1343,1.1339,1.1343,215.3,3,215.3
1781251020000,1.135,1.136,1.135,1.136,335.4,3,335.4
1781251080000,1.1346,1.1346,1.1346,1.1346,97.2,1,97.2
1781251620000,1.1369,1.1372,1.1369,1.1372,29.8,2,17.5
1781251920000,1.1381,1.1385,1.1381,1.1385,469.3,4,39.3
1781251980000,1.1379,1.1379,1.1379,1.1379,67.2,1,67.2
1781252100000,1.1375,1.1375,1.1375,1.1375,389.7,1,389.7
1781252220000,1.1395,1.1395,1.1395,1.1395,9.3,1,9.3
1781252460000,1.1445,1.1448,1.1439,1.1439,38.2,3,5.2
1781252520000,1.1436,1.1436,1.1436,1.1436,58.3,1,0.0
1781252880000,1.1423,1.1423,1.1423,1.1423,496.2,1,0.0
1781253480000,1.1422,1.1422,1.1422,1.1422,38.9,1,0.0
1781253540000,1.1429,1.1429,1.1429,1.1429,1.1,1,1.1
1781255520000,1.1421,1.1421,1.1421,1.1421,12.2,1,12.2
1781256060000,1.145,1.1474,1.1449,1.147,1769.2,9,43.7
1781256240000,1.146,1.146,1.146,1.146,18.3,1,18.3
1781256300000,1.1468,1.1468,1.1468,1.1468,50.2,1,50.2
1781256420000,1.1474,1.148,1.1474,1.148,19695.3,13,4335.7
1781256660000,1.1493,1.1498,1.1493,1.1498,14.7,3,9.5
1781256720000,1.1496,1.15,1.1496,1.15,55.7,2,20.0
1781256780000,1.1503,1.1509,1.1503,1.1509,114.5,2,114.5
1781256840000,1.1514,1.1519,1.1514,1.1519,10.4,2,5.2
1781257320000,1.1489,1.1489,1.1489,1.1489,37.6,1,0.0
1781257920000,1.1491,1.1491,1.1489,1.1489,24.7,3,24.7
1781258460000,1.1474,1.1474,1.1474,1.1474,19.2,1,19.2
1781258820000,1.1474,1.1474,1.1474,1.1474,101.8,1,101.8
1781259480000,1.1465,1.1465,1.1465,1.1465,110.8,1,0.0
1781259660000,1.145,1.145,1.145,1.145,20.2,1,20.2
1781259780000,1.1444,1.1444,1.1444,1.1444,100.0,1,100.0
1781259840000,1.1446,1.1446,1.1446,1.1446,5.2,1,5.2
1781259900000,1.1431,1.1431,1.1431,1.1431,121.7,1,121.7
1781260080000,1.141,1.141,1.1408,1.1408,855.6,2,838.3
1781260740000,1.1441,1.1441,1.1441,1.1441,53.9,1,53.9
1781260800000,1.1437,1.1437,1.1437,1.1437,53.8,1,53.8
1781260980000,1.1429,1.1429,1.1429,1.1429,385.4,2,385.4
1781261040000,1.1428,1.1428,1.1428,1.1428,385.7,1,385.7
1781261100000,1.1428,1.1428,1.1428,1.1428,878.8,1,0.0
1781261220000,1.1428,1.1428,1.1428,1.1428,436.9,1,436.9
1781261340000,1.144,1.144,1.144,1.144,473.2,1,473.2
1781261400000,1.1446,1.1446,1.1446,1.1446,472.7,1,472.7
1781261460000,1.1443,1.1443,1.1443,1.1443,17.5,1,17.5
1781261520000,1.144,1.144,1.144,1.144,17.5,1,0.0
1781261940000,1.1435,1.1435,1.1435,1.1435,945.9,1,0.0
1781262060000,1.1434,1.1434,1.1434,1.1434,472.9,1,472.9
1781262120000,1.1432,1.1439,1.1432,1.1439,1420.6,5,473.0
1781262180000,1.144,1.1449,1.144,1.1449,78.0,2,78.0
1781262240000,1.1439,1.1439,1.1439,1.1439,72.7,1,72.7
1781262300000,1.1447,1.1447,1.1447,1.1447,291.2,1,291.2
1781262360000,1.1441,1.1441,1.144,1.144,1282.6,4,0.0
1781262420000,1.1438,1.1439,1.1438,1.1439,291.2,2,291.2
1781262660000,1.1432,1.1432,1.1432,1.1432,21.2,1,21.2
1781263140000,1.1434,1.1434,1.1434,1.1434,727.9,1,0.0
1781263320000,1.1444,1.1444,1.1444,1.1444,481.7,1,481.7
1781263380000,1.1452,1.1452,1.1452,1.1452,481.3,1,481.3
1781263440000,1.145,1.145,1.145,1.145,481.0,1,481.0
1781263740000,1.1443,1.1443,1.1443,1.1443,10.0,1,10.0
1781263800000,1.1436,1.1436,1.1436,1.1436,17.5,1,17.5
1781263920000,1.1433,1.1433,1.1426,1.1426,398.2,2,398.2
1781264160000,1.1419,1.1419,1.1419,1.1419,22.3,1,22.3
1781264220000,1.1417,1.1417,1.1417,1.1417,1442.5,2,0.0
1781264400000,1.1419,1.1419,1.1419,1.1419,543.9,1,543.9
1781265300000,1.1421,1.1421,1.1421,1.1421,545.4,1,0.0
1781265420000,1.1419,1.1419,1.1414,1.1414,1087.6,2,543.8
1781265480000,1.142,1.142,1.142,1.142,544.1,2,544.1
1781265840000,1.1415,1.1415,1.14,1.14,137.1,3,0.0
1781265960000,1.1409,1.1409,1.1409,1.1409,97.2,1,0.0
1781266380000,1.1406,1.1406,1.1406,1.1406,544.1,1,0.0
1781266440000,1.1406,1.1407,1.1404,1.1404,1008.0,3,504.0
1781266500000,1.1406,1.1406,1.1406,1.1406,504.1,1,504.1
1781266560000,1.1395,1.1398,1.1395,1.1398,1008.6,2,504.5
1781266620000,1.1406,1.1406,1.1399,1.1399,179.4,2,131.2
1781266920000,1.1386,1.1386,1.1386,1.1386,23.5,1,23.5
1781267280000,1.1365,1.1367,1.1365,1.1366,204.9,3,204.9
1781267400000,1.1357,1.1357,1.1357,1.1357,504.5,2,0.0
1781267640000,1.1377,1.138,1.1377,1.138,1013.2,4,506.6
1781267700000,1.1382,1.1382,1.1382,1.1382,505.6,1,505.6
1781267760000,1.1367,1.1367,1.1367,1.1367,485.3,1,485.3
1781267820000,1.1369,1.1369,1.1369,1.1369,485.9,1,485.9
1781267880000,1.1367,1.1367,1.1367,1.1367,1292.2,1,0.0
1781268000000,1.1363,1.1363,1.1363,1.1363,275.5,1,275.5
1781268060000,1.1365,1.1365,1.1365,1.1365,275.6,1,275.6
1781268120000,1.136,1.136,1.136,1.136,8.9,1,0.0
1781268360000,1.1367,1.1367,1.1367,1.1367,219.5,1,219.5
1781268660000,1.1366,1.1366,1.1365,1.1365,735.6,2,0.0
1781268720000,1.1377,1.1377,1.1377,1.1377,543.6,1,543.6
1781268780000,1.1371,1.1371,1.1371,1.1371,543.6,1,0.0
1781268840000,1.1364,1.1365,1.1364,1.1365,543.3,2,543.3
1781268900000,1.1362,1.1362,1.1362,1.1362,120.5,1,0.0
1781269020000,1.1354,1.1354,1.1354,1.1354,34.2,1,34.2
1781269080000,1.1359,1.136,1.1359,1.136,527.3,2,527.3
1781269200000,1.1365,1.1365,1.1365,1.1365,439.1,1,439.1
1781269320000,1.136,1.136,1.136,1.136,120.8,1,0.0
1781269560000,1.1368,1.1368,1.1368,1.1368,4.4,1,4.4
1781269740000,1.1368,1.1368,1.1365,1.1365,1164.6,4,0.0
1781269800000,1.1365,1.1365,1.1365,1.1365,120.8,1,0.0
1781269920000,1.1362,1.1362,1.1362,1.1362,14.2,1,14.2
1781270220000,1.1357,1.1357,1.1357,1.1357,9.2,1,9.2
1781270280000,1.1369,1.137,1.1369,1.137,690.0,2,690.0
1781270400000,1.1363,1.1363,1.1363,1.1363,175.7,1,175.7
1781270640000,1.1341,1.1341,1.1341,1.1341,26.0,1,26.0
1781270700000,1.1343,1.1343,1.1343,1.1343,299.2,1,299.2
1781270760000,1.1343,1.1343,1.1343,1.1343,299.2,1,299.2
1781270820000,1.134,1.134,1.134,1.134,5.1,1,5.1
1781271120000,1.1328,1.1328,1.1328,1.1328,15.6,1,0.0
1781271300000,1.1312,1.1312,1.1312,1.1312,3.7,1,0.0
1781271480000,1.1331,1.1331,1.1331,1.1331,5.2,1,5.2
1781271600000,1.1319,1.1319,1.1319,1.1319,298.7,2,0.0
1781271720000,1.1299,1.1299,1.1269,1.1269,48.5,2,48.5
1781271780000,1.1287,1.1287,1.1287,1.1287,10.9,1,10.9
1781271840000,1.1296,1.1296,1.1296,1.1296,27.4,1,27.4
1781271900000,1.1297,1.1299,1.1297,1.1299,265.0,2,265.0
1781272080000,1.1299,1.1299,1.1293,1.1293,29.4,2,0.0
1781272680000,1.1298,1.1304,1.1298,1.1304,8397.1,5,8397.1
1781272980000,1.1323,1.1337,1.1323,1.1337,3363.3,3,1142.2
1781273220000,1.1338,1.1358,1.1338,1.1357,69.6,4,14.0
1781273640000,1.1352,1.1352,1.1352,1.1352,8.8,1,8.8
1781273820000,1.1358,1.1358,1.1351,1.1351,88.0,9,17.6
1781274300000,1.1362,1.1372,1.1362,1.1372,17.3,2,17.3
1781274420000,1.1379,1.1381,1.1379,1.1381,10.4,2,5.2
1781274540000,1.1385,1.1385,1.1385,1.1385,732.0,2,0.0
1781274780000,1.1366,1.1366,1.1366,1.1366,17.6,1,17.6
1781274900000,1.14,1.1404,1.14,1.1404,10.4,2,5.2
1781274960000,1.1423,1.1434,1.1423,1.1434,77.4,4,5.2
1781275020000,1.1442,1.1452,1.144,1.1452,9120.9,6,9120.9
1781275080000,1.144,1.144,1.144,1.144,205.0,1,205.0
1781275140000,1.1439,1.1439,1.1432,1.1432,1158.8,2,194.9
1781275260000,1.1415,1.1415,1.1415,1.1415,17.4,1,17.4
1781275320000,1.1421,1.1421,1.1421,1.1421,4743.3,2,4743.3
1781275380000,1.1401,1.1401,1.1386,1.1386,1348.3,3,0.0
1781275560000,1.1402,1.1402,1.1402,1.1402,122.6,2,121.2
1781275740000,1.1389,1.1389,1.1389,1.1389,855.0,2,0.0
1781275920000,1.1422,1.1465,1.1392,1.1465,3992.8,10,2743.6
1781275980000,1.1485,1.1491,1.1485,1.1485,27.7,3,5.2
1781276040000,1.1485,1.1488,1.1485,1.1488,266.3,3,0.0
1781276100000,1.1483,1.1483,1.1483,1.1483,17.3,1,17.3
1781276280000,1.1485,1.1485,1.1482,1.1482,914.8,2,8.7
1781276340000,1.1488,1.1488,1.1488,1.1488,277.5,1,0.0
1781276400000,1.149,1.149,1.149,1.149,40.7,1,40.7
1781276460000,1.1513,1.1519,1.1513,1.1514,21.2,3,5.2
1781276520000,1.152,1.1528,1.152,1.1523,717.2,4,627.4
1781276580000,1.1505,1.1505,1.1468,1.1468,765.6,5,86.9
1781276700000,1.1479,1.1481,1.1479,1.1481,56.2,2,17.4
1781276820000,1.1522,1.1522,1.1522,1.1522,86.6,1,86.6
1781276880000,1.1505,1.1518,1.1505,1.1518,288.2,3,270.8
1781276940000,1.1525,1.1525,1.1525,1.1525,17.3,1,17.3
1781277060000,1.154,1.1541,1.154,1.1541,41.0,3,5.1
1781277120000,1.1542,1.1544,1.1538,1.1538,79.8,3,22.0
1781277180000,1.1561,1.1566,1.1561,1.1566,33.8,3,28.8
1781277240000,1.1566,1.1566,1.1566,1.1566,79.7,1,79.7
1781277300000,1.155,1.155,1.155,1.155,17.3,1,0.0
1781277420000,1.1558,1.1558,1.1557,1.1557,273.2,4,273.2
1781277480000,1.1539,1.1539,1.1539,1.1539,163.7,3,0.0
1781277660000,1.1513,1.1513,1.15,1.15,181.5,2,181.5
1781277720000,1.1493,1.1493,1.1493,1.1493,1.9,1,0.0
1781277780000,1.1497,1.1497,1.1497,1.1497,18.2,1,18.2
1781277840000,1.1506,1.1506,1.1506,1.1506,1127.8,1,1127.8
1781277960000,1.1505,1.1505,1.1505,1.1505,104.1,1,104.1
1781278080000,1.1491,1.1491,1.1487,1.1487,114.9,2,0.0
1781278200000,1.1475,1.1475,1.1475,1.1475,49.7,1,0.0
1781278320000,1.146,1.146,1.1457,1.1457,166.5,2,0.0
1781278380000,1.1436,1.1436,1.1436,1.1436,121.3,1,0.0
1781278440000,1.1444,1.1444,1.1444,1.1444,19.2,1,19.2
1781278500000,1.145,1.1463,1.145,1.1463,279.5,3,279.5
1781278800000,1.1408,1.1408,1.1408,1.1408,43.8,1,43.8
1781279040000,1.1412,1.1412,1.1412,1.1412,971.1,1,0.0
1781279160000,1.14,1.14,1.14,1.14,120.5,1,0.0
1781279280000,1.137,1.137,1.137,1.137,10.7,1,0.0
1781279340000,1.1356,1.1356,1.1356,1.1356,121.0,1,0.0
1781279400000,1.1353,1.1353,1.1353,1.1353,21.3,2,21.3
1781279520000,1.1357,1.1357,1.1351,1.1351,1073.1,3,0.0
1781279760000,1.1331,1.1331,1.1312,1.1312,289.0,3,0.0
1781279940000,1.1292,1.1292,1.1292,1.1292,1.8,1,0.0
1781280000000,1.1281,1.1282,1.128,1.1282,101.1,3,99.3
1781280180000,1.1264,1.1264,1.1261,1.1261,1743.9,4,0.0
1781280300000,1.13,1.1302,1.13,1.1302,66.5,2,5.3
1781280420000,1.1312,1.1314,1.1312,1.1314,2352.3,3,2352.3
1781280780000,1.1313,1.1321,1.1313,1.1321,1066.3,2,1066.3
1781280960000,1.1362,1.1362,1.1362,1.1362,1.4,1,0.0
1781281140000,1.1318,1.1318,1.1317,1.1317,2351.8,3,0.0
1781281320000,1.1305,1.1305,1.1305,1.1305,9.7,1,9.7
1781281740000,1.1335,1.1335,1.1335,1.1335,17.6,1,17.6
1781281800000,1.1326,1.1326,1.1326,1.1326,136.6,1,136.6
1781281980000,1.134,1.134,1.134,1.134,35.3,1,35.3
1781282100000,1.134,1.134,1.134,1.134,599.4,1,0.0
1781282280000,1.1346,1.1348,1.1346,1.1348,2347.8,3,2347.8
1781282460000,1.1344,1.1344,1.1344,1.1344,17.6,1,17.6
1781282820000,1.133,1.133,1.133,1.133,441.0,1,441.0
1781283180000,1.1342,1.1342,1.1342,1.1342,598.4,1,0.0
1781283300000,1.1333,1.1333,1.1333,1.1333,5.2,1,5.2
1781283360000,1.1331,1.1331,1.1331,1.1331,3148.4,4,0.0
1781283420000,1.1335,1.1335,1.1335,1.1335,21.4,1,21.4
1781283600000,1.1349,1.1349,1.1349,1.1349,403.8,2,403.8
1781283660000,1.1354,1.1354,1.1354,1.1354,403.3,1,403.3
1781283840000,1.1349,1.1349,1.1349,1.1349,1500.4,1,0.0
1781283960000,1.1381,1.1381,1.1381,1.1381,147.5,1,147.5
1781284020000,1.1371,1.1374,1.1371,1.1374,28.2,2,17.6
1781284200000,1.1362,1.1362,1.1347,1.1347,3271.3,5,0.0
1781284260000,1.1354,1.1354,1.1354,1.1354,1.8,1,1.8
1781284320000,1.1354,1.1354,1.1354,1.1354,18.1,1,18.1
1781284380000,1.1335,1.1335,1.1335,1.1335,2125.7,2,0.0
1781284440000,1.1324,1.1324,1.1324,1.1324,10.6,1,10.6
1781284800000,1.1319,1.1319,1.1319,1.1319,83.0,1,0.0
1781284860000,1.1334,1.1334,1.1334,1.1334,18.0,1,0.0
1781284920000,1.1311,1.1317,1.1311,1.1317,90.4,2,0.0
1781285280000,1.1304,1.1304,1.1304,1.1304,807.1,2,0.0
1781285340000,1.1327,1.1327,1.1327,1.1327,61.7,1,61.7
1781285580000,1.1332,1.1332,1.1332,1.1332,66.3,1,66.3
1781285640000,1.1326,1.1326,1.1326,1.1326,183.5,1,183.5
1781285700000,1.1329,1.1329,1.1325,1.1325,184.6,3,183.6
1781285880000,1.1329,1.1329,1.1329,1.1329,1008.9,1,0.0
1781285940000,1.132,1.132,1.132,1.132,218.5,2,218.5
1781286060000,1.1321,1.1321,1.1319,1.1319,1114.0,3,32.8
1781286120000,1.1319,1.1319,1.1315,1.1315,457.2,3,176.6
1781286300000,1.1327,1.1327,1.1327,1.1327,5.2,1,5.2
1781286540000,1.1326,1.1326,1.1326,1.1326,440.7,1,440.7
1781286600000,1.1318,1.1318,1.1318,1.1318,32.8,1,0.0
1781286780000,1.1323,1.1323,1.1323,1.1323,91.8,1,91.8
1781286840000,1.1317,1.1317,1.1317,1.1317,91.8,1,91.8
1781286900000,1.1318,1.1318,1.1317,1.1317,124.6,3,91.8
1781287080000,1.1315,1.1315,1.1315,1.1315,522.9,1,0.0
1781287320000,1.1335,1.1335,1.1335,1.1335,121.5,1,0.0
1781287380000,1.1328,1.1328,1.1328,1.1328,32.8,1,0.0
1781287440000,1.1324,1.1324,1.1324,1.1324,88.8,1,88.8
1781287500000,1.1316,1.1316,1.1316,1.1316,50.3,1,50.3
1781287560000,1.1308,1.1308,1.1308,1.1308,539.6,1,0.0
1781287620000,1.1313,1.1313,1.1291,1.1291,38.9,2,22.5
1781287680000,1.1284,1.1284,1.1284,1.1284,14.8,1,0.0
1781287740000,1.1297,1.1307,1.1297,1.1307,350.4,2,350.4
1781287980000,1.1331,1.1331,1.1331,1.1331,11.7,1,0.0
1781288040000,1.1319,1.1319,1.1314,1.1314,59.1,3,27.9
1781288100000,1.1314,1.1314,1.1314,1.1314,13.9,1,13.9
1781288160000,1.1311,1.1316,1.1311,1.1314,1789.0,3,1789.0
1781288220000,1.1291,1.1291,1.1291,1.1291,5.7,1,5.7
1781288340000,1.1296,1.1296,1.1296,1.1296,11.7,1,11.7
1781288520000,1.1298,1.1298,1.1298,1.1298,35.3,1,35.3
1781288820000,1.1314,1.1314,1.1314,1.1314,66.4,1,66.4
1781289480000,1.1331,1.1331,1.1331,1.1331,11.6,1,0.0
1781289540000,1.1331,1.1331,1.1331,1.1331,205.4,1,0.0
1781289780000,1.1335,1.1335,1.1334,1.1334,81.9,2,9.2
1781289840000,1.1331,1.1331,1.1331,1.1331,66.2,1,66.2
1781289900000,1.1333,1.1333,1.1333,1.1333,58.5,1,58.5
1781289960000,1.1335,1.1335,1.1335,1.1335,66.2,1,66.2
1781290020000,1.134,1.134,1.134,1.134,66.2,1,66.2
1781290200000,1.1331,1.1331,1.1331,1.1331,88.1,1,88.1
1781290320000,1.1325,1.1325,1.1325,1.1325,173.3,1,0.0
1781290680000,1.1313,1.1313,1.1313,1.1313,6.6,1,6.6
1781290860000,1.1311,1.1315,1.1306,1.1315,30.8,3,26.4
