time,open,high,low,close,volume,trades,taker_buy
1781415540000,1676.62,1676.62,1676.62,1676.62,0.0835,1,0.0835
1781416200000,1678.47,1678.47,1678.47,1678.47,0.0072,1,0.0
1781416740000,1678.61,1678.61,1678.6,1678.6,0.8665,2,0.0
1781416920000,1679.29,1679.29,1679.29,1679.29,0.1945,1,0.1945
1781416980000,1680.0,1680.0,1680.0,1680.0,0.0299,1,0.0299
1781417040000,1680.57,1680.57,1679.86,1679.86,0.4241,2,0.3411
1781417580000,1681.24,1681.24,1681.24,1681.24,0.0297,1,0.0
1781417640000,1681.35,1681.35,1681.35,1681.35,0.0835,1,0.0835
1781418420000,1678.65,1678.65,1678.65,1678.65,0.0834,1,0.0834
1781419560000,1675.87,1675.96,1675.87,1675.96,0.1255,2,0.0833
1781420040000,1675.63,1675.63,1675.63,1675.63,0.0299,1,0.0
1781421240000,1674.65,1674.65,1674.65,1674.65,0.0261,1,0.0261
1781421840000,1676.82,1676.82,1676.82,1676.82,0.0626,2,0.0626
1781421960000,1677.01,1677.01,1677.01,1677.01,0.0298,1,0.0298
1781422920000,1674.29,1674.29,1674.29,1674.29,0.0261,1,0.0
1781423160000,1675.11,1675.11,1675.11,1675.11,0.0446,1,0.0446
1781424240000,1675.11,1675.11,1675.11,1675.11,0.285,3,0.0
1781424300000,1675.12,1675.12,1675.12,1675.12,0.083,1,0.083
1781425020000,1677.9,1677.9,1677.9,1677.9,0.0298,1,0.0
1781425140000,1678.25,1678.25,1678.25,1678.25,0.0297,1,0.0297
1781426100000,1677.72,1677.72,1677.46,1677.52,0.6015,9,0.13
1781426160000,1677.97,1677.97,1677.97,1677.97,0.0661,1,0.0661
1781426460000,1677.11,1677.11,1676.92,1676.92,2.0568,3,0.0
1781426760000,1677.49,1677.49,1677.49,1677.49,0.0647,1,0.0647
1781427360000,1676.47,1676.47,1675.81,1675.81,0.0851,3,0.0851
1781427660000,1675.52,1675.52,1675.11,1675.11,0.3251,2,0.0
1781428140000,1675.65,1675.65,1675.65,1675.65,0.1844,2,0.1844
1781428200000,1675.84,1675.84,1675.84,1675.84,0.0297,1,0.0
1781428500000,1674.9,1674.9,1674.9,1674.9,0.0416,1,0.0
1781428560000,1674.44,1674.44,1673.99,1673.99,0.103,2,0.0422
1781428680000,1673.08,1673.08,1670.0,1670.72,1.1225,7,0.7235
1781428740000,1669.69,1669.69,1669.56,1669.56,0.0134,2,0.0
1781428920000,1671.53,1671.53,1671.53,1671.53,0.006,1,0.006
1781429160000,1670.34,1671.19,1670.34,1671.19,0.0888,2,0.006
1781429400000,1671.13,1671.13,1671.13,1671.13,0.027,1,0.027
1781429640000,1674.17,1674.17,1674.17,1674.17,0.0006,1,0.0006
1781429820000,1674.26,1674.26,1674.26,1674.26,0.0018,1,0.0018
1781429940000,1674.69,1674.69,1674.69,1674.69,0.0222,1,0.0222
1781430000000,1675.28,1675.28,1675.28,1675.28,0.0349,1,0.0349
1781430060000,1675.54,1675.54,1675.54,1675.54,0.083,1,0.083
1781430120000,1677.12,1677.12,1677.12,1677.12,0.0296,1,0.0296
1781430240000,1677.1,1677.1,1677.1,1677.1,0.0829,1,0.0829
1781430660000,1677.08,1677.08,1676.65,1676.65,0.5119,2,0.0079
1781430960000,1677.74,1677.74,1677.74,1677.74,0.027,1,0.0
1781431200000,1677.69,1677.69,1677.69,1677.69,0.083,1,0.083
1781432100000,1675.47,1675.47,1675.47,1675.47,0.0835,1,0.0835
1781432220000,1676.16,1676.16,1676.16,1676.16,0.1199,1,0.0
1781432520000,1677.09,1677.09,1677.09,1677.09,0.0364,1,0.0364
1781432580000,1677.56,1677.56,1677.56,1677.56,0.0091,1,0.0091
1781432640000,1678.09,1678.09,1678.09,1678.09,0.0023,1,0.0023
1781432700000,1678.24,1678.24,1678.24,1678.24,0.0012,1,0.0012
1781432760000,1677.88,1677.88,1677.88,1677.88,0.0006,1,0.0006
1781433060000,1676.43,1676.43,1676.43,1676.43,0.0829,1,0.0829
1781433120000,1677.01,1677.01,1677.01,1677.01,0.0669,1,0.0
1781433180000,1676.46,1676.46,1676.46,1676.46,0.0296,1,0.0
1781434440000,1674.46,1674.54,1674.46,1674.54,0.0995,2,0.0995
1781434500000,1674.47,1674.47,1674.47,1674.47,0.0507,1,0.0507
1781434860000,1673.92,1674.08,1673.92,1674.08,2.0,3,2.0
1781434920000,1673.3,1673.3,1673.3,1673.3,0.0031,1,0.0031
1781435280000,1673.83,1673.83,1673.53,1673.53,0.0926,2,0.0926
1781435340000,1673.47,1673.47,1673.47,1673.47,0.0215,1,0.0215
1781435460000,1674.42,1674.42,1674.24,1674.24,0.0858,2,0.0858
1781435520000,1673.93,1673.93,1673.93,1673.93,0.0298,1,0.0298
1781436420000,1674.75,1674.75,1674.75,1674.75,0.0032,1,0.0032
1781436540000,1675.16,1675.16,1675.16,1675.16,0.0295,1,0.0295
1781436720000,1675.69,1676.2,1675.69,1676.2,0.1666,2,0.1666
1781436840000,1676.53,1676.53,1676.53,1676.53,0.0422,1,0.0422
1781437080000,1676.33,1676.33,1676.33,1676.33,0.0729,1,0.0729
1781437560000,1675.68,1675.68,1675.68,1675.68,0.0298,1,0.0
1781437800000,1675.72,1675.72,1675.62,1675.62,0.2239,2,0.0
1781437920000,1675.66,1675.66,1675.66,1675.66,1.3791,1,0.0
1781439060000,1673.21,1673.21,1673.21,1673.21,0.0656,1,0.0656
1781439600000,1673.53,1674.15,1673.53,1674.15,0.1322,2,0.0
1781440200000,1672.95,1672.95,1672.95,1672.95,0.3787,4,0.3787
1781440380000,1670.61,1670.61,1670.61,1670.61,0.0628,1,0.0
1781440500000,1670.47,1670.47,1670.47,1670.47,0.2994,1,0.2994
1781440620000,1669.47,1669.47,1667.26,1667.26,0.3246,7,0.0
1781440680000,1667.74,1667.74,1667.74,1667.74,0.0647,1,0.0
1781440800000,1669.83,1669.83,1669.83,1669.83,0.0061,1,0.0061
1781440920000,1669.23,1669.23,1669.23,1669.23,0.0617,1,0.0
1781440980000,1669.05,1669.05,1669.05,1669.05,0.0064,1,0.0
1781441160000,1668.8,1668.8,1668.79,1668.79,0.983,2,0.0
1781441220000,1667.67,1667.67,1667.67,1667.67,0.2981,1,0.2981
1781441280000,1667.14,1667.55,1667.14,1667.55,1.058,4,1.058
1781441400000,1667.83,1667.83,1667.83,1667.83,0.0828,1,0.0
1781441460000,1666.8,1666.89,1666.8,1666.89,0.01,2,0.01
1781441580000,1666.02,1666.02,1666.02,1666.02,0.06,2,0.0
1781441820000,1666.86,1666.86,1666.86,1666.86,0.0295,1,0.0
1781442360000,1668.29,1668.29,1668.29,1668.29,0.0047,1,0.0047
1781442840000,1667.61,1667.61,1667.61,1667.61,0.005,1,0.0
1781443620000,1666.39,1666.39,1666.39,1666.39,0.0154,1,0.0
1781443860000,1665.36,1665.36,1665.36,1665.36,0.06,1,0.0
1781444400000,1665.29,1665.29,1665.29,1665.29,0.083,1,0.083
1781444700000,1668.18,1668.18,1668.18,1668.18,0.0833,2,0.0833
1781444760000,1667.72,1667.72,1667.72,1667.72,0.006,1,0.0
1781444880000,1666.71,1666.71,1666.71,1666.71,0.0294,1,0.0294
1781445060000,1665.73,1665.77,1665.73,1665.77,0.0544,2,0.0544
1781445660000,1666.4,1666.4,1666.4,1666.4,0.0067,1,0.0
1781446080000,1666.97,1667.08,1666.85,1666.85,0.3592,4,0.3592
1781446140000,1666.0,1666.0,1666.0,1666.0,0.0829,1,0.0829
1781446620000,1664.33,1664.33,1664.33,1664.33,0.0128,1,0.0
1781446740000,1665.39,1665.73,1665.39,1665.73,0.3116,2,0.3116
1781446920000,1665.13,1665.76,1665.13,1665.76,0.3541,2,0.0831
1781447340000,1666.56,1666.56,1666.56,1666.56,0.0826,1,0.0826
1781447580000,1664.0,1664.0,1664.0,1664.0,0.0829,1,0.0
1781447640000,1662.77,1662.77,1658.39,1658.39,0.4238,11,0.006
1781447700000,1657.6,1657.6,1656.07,1656.07,0.1206,2,0.0
1781447820000,1657.84,1657.84,1656.6,1656.75,0.8839,6,0.7177
1781447880000,1654.78,1656.5,1654.78,1656.5,0.1415,2,0.1415
1781447940000,1656.69,1656.69,1656.69,1656.69,0.0293,1,0.0
1781448120000,1656.03,1656.03,1656.03,1656.03,0.0013,1,0.0
1781448540000,1657.57,1657.57,1657.22,1657.22,0.0379,2,0.0319
1781448600000,1656.97,1656.97,1656.97,1656.97,0.0013,1,0.0
1781448720000,1657.36,1657.36,1657.19,1657.19,0.0102,2,0.0102
1781448780000,1657.91,1659.08,1657.91,1659.08,0.009,2,0.009
1781449500000,1662.58,1662.58,1662.58,1662.58,0.006,1,0.006
1781449560000,1662.28,1662.28,1662.28,1662.28,0.006,1,0.0
1781449620000,1663.1,1663.1,1663.1,1663.1,0.0293,1,0.0293
1781449860000,1663.03,1663.03,1663.03,1663.03,0.0835,1,0.0835
1781450520000,1663.2,1663.2,1663.2,1663.2,0.0272,1,0.0
1781450760000,1662.4,1662.4,1662.4,1662.4,0.0829,1,0.0829
1781451960000,1662.55,1662.55,1662.55,1662.55,0.0211,1,0.0211
1781452260000,1663.73,1663.73,1663.73,1663.73,0.0835,1,0.0
1781452380000,1664.0,1664.34,1664.0,1664.34,2.0,4,2.0
1781452560000,1663.67,1663.67,1663.67,1663.67,0.3005,1,0.0
1781452800000,1662.73,1663.1,1662.73,1663.1,0.3417,2,0.03
1781453040000,1663.95,1663.95,1663.04,1663.04,0.0087,2,0.0018
1781453160000,1664.31,1664.31,1664.31,1664.31,0.0018,1,0.0
1781453460000,1665.0,1665.0,1665.0,1665.0,0.0088,1,0.0088
1781453760000,1665.38,1665.38,1665.38,1665.38,0.0377,1,0.0
1781453820000,1665.6,1665.6,1665.6,1665.6,0.0282,1,0.0
1781455380000,1666.85,1666.85,1666.64,1666.64,0.2787,2,0.2787
1781455440000,1666.85,1666.85,1666.85,1666.85,0.018,1,0.018
1781455500000,1666.95,1666.95,1665.78,1666.09,1.4573,5,1.3747
1781455560000,1665.76,1665.76,1664.19,1664.19,3.0567,6,3.0567
1781455620000,1664.83,1665.17,1664.83,1665.17,0.1534,2,0.0704
1781455680000,1663.96,1664.32,1663.67,1663.76,1.1896,7,1.1896
1781455740000,1663.28,1663.28,1662.19,1662.19,1.0761,8,1.0761
1781455800000,1663.18,1663.18,1661.99,1661.99,0.1675,3,0.0
1781455860000,1662.63,1663.58,1662.63,1663.23,1.4042,3,1.3209
1781456040000,1662.48,1662.48,1661.75,1661.75,0.6651,2,0.5823
1781456100000,1660.13,1660.28,1659.76,1660.28,0.3587,3,0.3288
1781456220000,1661.55,1661.55,1661.55,1661.55,0.015,1,0.015
1781456400000,1660.75,1660.75,1660.75,1660.75,0.4188,1,0.4188
1781456580000,1663.15,1663.15,1663.15,1663.15,0.0121,1,0.0
1781456760000,1663.2,1663.2,1663.2,1663.2,0.0422,1,0.0
1781456880000,1663.58,1663.58,1663.58,1663.58,0.0018,1,0.0018
1781457000000,1663.37,1663.37,1663.37,1663.37,0.088,1,0.0
1781457420000,1665.97,1665.97,1665.97,1665.97,0.015,1,0.0
1781457660000,1665.06,1665.06,1665.06,1665.06,0.0168,1,0.0168
1781457720000,1665.61,1665.61,1665.61,1665.61,0.015,1,0.015
1781458200000,1663.99,1663.99,1663.99,1663.99,0.4023,1,0.0
1781458620000,1663.6,1663.6,1663.6,1663.6,0.0831,1,0.0
1781458680000,1662.87,1662.87,1662.67,1662.67,0.027,2,0.027
1781458740000,1662.11,1662.11,1662.11,1662.11,0.0054,1,0.0054
1781458980000,1663.98,1664.04,1663.98,1664.04,0.1293,2,0.069
1781459280000,1665.05,1665.05,1663.9,1663.9,1.8164,4,0.0
1781459520000,1662.83,1663.21,1662.83,1663.21,0.1463,2,0.0442
1781459640000,1662.65,1662.65,1662.65,1662.65,0.03,1,0.03
1781459760000,1662.22,1662.22,1662.22,1662.22,0.083,1,0.0
1781460060000,1662.51,1662.51,1662.51,1662.51,0.024,1,0.024
1781460420000,1661.97,1662.03,1661.97,1662.03,0.1201,2,0.1201
1781460480000,1661.43,1661.43,1661.43,1661.43,0.0312,1,0.0312
1781461020000,1661.81,1661.81,1661.41,1661.41,0.38,2,0.2972
1781461200000,1660.28,1660.32,1660.28,1660.32,0.1,2,0.1
1781461260000,1660.21,1660.21,1659.98,1659.98,0.25,2,0.0
1781462160000,1660.72,1660.72,1660.72,1660.72,0.0067,1,0.0067
1781462280000,1660.82,1660.82,1660.82,1660.82,0.006,1,0.0
1781462520000,1661.4,1661.4,1661.4,1661.4,0.0825,1,0.0
1781462760000,1660.96,1660.96,1660.96,1660.96,0.012,1,0.012
1781463060000,1661.5,1661.5,1661.38,1661.38,2.4082,2,0.0
1781463300000,1661.65,1661.65,1661.65,1661.65,0.0018,1,0.0
1781463360000,1661.55,1661.55,1661.55,1661.55,0.0785,1,0.0
1781463420000,1661.71,1661.71,1661.71,1661.71,0.015,1,0.015
1781464020000,1661.67,1662.43,1661.67,1662.43,0.0629,2,0.0629
1781464500000,1665.55,1665.55,1665.55,1665.55,0.0235,1,0.0
1781464620000,1666.59,1666.59,1666.59,1666.59,0.0831,1,0.0831
1781464920000,1666.51,1666.51,1666.51,1666.51,0.0027,2,0.0027
1781465100000,1666.78,1666.78,1666.78,1666.78,0.0239,1,0.0239
1781465340000,1666.13,1666.32,1666.03,1666.03,1.2288,4,1.1976
1781465400000,1666.57,1666.57,1666.57,1666.57,0.0044,1,0.0
1781465460000,1666.89,1666.89,1666.89,1666.89,0.0831,1,0.0831
1781465580000,1667.32,1667.32,1667.32,1667.32,0.0318,1,0.0318
1781465640000,1667.67,1667.67,1667.67,1667.67,0.0341,1,0.0
1781465700000,1667.02,1667.02,1667.02,1667.02,0.0183,1,0.0183
1781465760000,1666.96,1666.96,1666.96,1666.96,0.0128,1,0.0128
1781465820000,1667.18,1667.18,1667.18,1667.18,0.009,1,0.009
1781465880000,1666.87,1667.0,1666.81,1667.0,1.3539,3,0.0063
1781465940000,1667.0,1667.0,1667.0,1667.0,0.0044,1,0.0044
1781466000000,1666.87,1666.93,1666.87,1666.93,0.3024,3,0.3024
1781466060000,1666.07,1666.07,1665.56,1665.56,0.0616,2,0.0616
1781466120000,1665.66,1665.66,1665.66,1665.66,0.0009,1,0.0009
1781466300000,1665.68,1665.68,1665.68,1665.68,0.03,1,0.03
1781466660000,1665.49,1665.49,1665.49,1665.49,0.0054,1,0.0
1781467080000,1665.48,1665.48,1665.48,1665.48,0.083,1,0.083
1781467200000,1665.72,1665.72,1665.72,1665.72,0.001,1,0.001
1781467260000,1666.68,1666.68,1666.68,1666.68,0.001,1,0.0
1781467680000,1663.35,1663.35,1663.35,1663.35,0.0829,1,0.0
1781467740000,1663.28,1663.28,1663.28,1663.28,0.0831,1,0.0831
1781468220000,1664.58,1664.58,1664.58,1664.58,0.2997,1,0.2997
1781468400000,1665.14,1665.14,1665.14,1665.14,0.021,1,0.021
1781468520000,1666.45,1666.45,1666.45,1666.45,0.045,1,0.045
1781468580000,1666.43,1666.43,1666.43,1666.43,0.009,1,0.009
1781468640000,1666.77,1666.77,1666.77,1666.77,0.0042,1,0.0042
1781468760000,1667.0,1667.0,1667.0,1667.0,0.001,1,0.001
1781468820000,1667.9,1667.9,1667.9,1667.9,0.001,1,0.0
1781469120000,1667.9,1667.9,1667.9,1667.9,0.001,1,0.001
1781469180000,1667.63,1668.13,1667.63,1668.13,0.2773,3,0.2763
1781469240000,1668.78,1668.78,1668.77,1668.77,0.018,2,0.012
1781469300000,1668.78,1672.45,1668.78,1672.45,0.2568,6,0.1095
1781469360000,1672.13,1673.03,1671.31,1671.31,0.1464,3,0.0089
1781469420000,1671.84,1671.84,1671.84,1671.84,0.012,1,0.012
1781469660000,1671.17,1671.17,1671.17,1671.17,0.0018,1,0.0018
1781469900000,1671.17,1671.17,1671.17,1671.17,0.0046,1,0.0046
1781470080000,1671.71,1671.71,1671.71,1671.71,0.0012,1,0.0012
1781470140000,1671.33,1671.33,1671.33,1671.33,0.0831,1,0.0
1781470680000,1670.7,1670.7,1670.7,1670.7,0.7983,2,0.0
1781470740000,1670.6,1670.6,1670.6,1670.6,0.0036,1,0.0
1781471460000,1670.67,1670.67,1670.67,1670.67,0.006,1,0.006
1781471580000,1670.77,1670.77,1670.77,1670.77,0.0089,1,0.0089
1781471640000,1672.09,1672.09,1672.09,1672.09,0.2771,1,0.0
1781471700000,1674.04,1680.69,1674.04,1680.47,0.8878,14,0.6442
1781471760000,1682.97,1685.03,1681.52,1681.52,1.429,5,0.1166
1781471880000,1685.56,1690.16,1685.56,1690.16,2.6141,17,1.9804
1781471940000,1692.19,1692.59,1687.34,1687.34,1.0061,6,0.9897
1781472000000,1689.74,1689.74,1689.74,1689.74,0.083,1,0.0
1781472120000,1689.74,1689.74,1689.61,1689.61,0.0903,2,0.0833
1781472180000,1689.88,1694.38,1689.88,1694.13,1.119,8,0.2182
1781472240000,1695.49,1696.33,1694.57,1696.33,2.2062,6,0.3232
1781472300000,1696.3,1706.48,1696.3,1705.79,7.9981,62,7.0456
1781472360000,1708.42,1712.5,1706.08,1706.08,0.9789,12,0.3358
1781472420000,1709.4,1709.65,1703.56,1704.28,0.9766,9,0.1662
1781472480000,1703.09,1703.09,1697.83,1698.26,2.1749,11,1.75
1781472540000,1698.74,1701.16,1695.13,1701.16,7.2319,22,3.3918
1781472600000,1700.79,1706.64,1700.79,1702.81,4.3693,12,3.9254
1781472660000,1699.81,1699.81,1699.81,1699.81,0.3974,1,0.3974
1781472720000,1702.16,1702.16,1702.16,1702.16,0.0831,1,0.0831
1781472780000,1704.1,1705.71,1704.1,1705.71,0.7863,2,0.7028
1781472840000,1704.82,1705.76,1704.5,1704.93,1.2965,6,0.357
1781472900000,1705.21,1706.97,1704.12,1704.35,1.5713,10,0.7168
1781472960000,1704.44,1704.44,1703.8,1704.1,0.2487,3,0.1656
1781473020000,1705.25,1705.25,1704.63,1704.63,0.1659,2,0.0
1781473140000,1708.33,1711.32,1708.33,1709.92,4.994,13,3.6037
1781473200000,1709.91,1723.42,1709.91,1719.44,6.1418,31,4.5222
1781473260000,1720.65,1721.57,1716.12,1716.12,6.7307,14,5.1515
1781473320000,1716.32,1716.32,1712.82,1712.82,3.9152,8,1.4587
1781473380000,1713.51,1716.78,1713.51,1716.45,1.2615,8,1.2615
1781473440000,1715.64,1717.13,1715.42,1716.45,0.1995,5,0.1017
1781473500000,1716.64,1719.73,1716.64,1719.66,3.0483,14,1.4523
1781473560000,1716.61,1716.61,1716.61,1716.61,1.2101,1,0.0
1781473620000,1716.41,1716.73,1716.18,1716.73,0.4577,3,0.0833
1781473680000,1717.71,1719.05,1717.71,1719.05,0.2809,5,0.198
1781473740000,1718.61,1723.61,1718.61,1723.61,1.7554,9,0.0752
1781473800000,1724.1,1731.75,1724.1,1726.96,13.1235,33,7.0042
1781473860000,1727.33,1727.33,1725.18,1725.18,9.865,6,4.1328
1781473920000,1726.04,1730.01,1726.04,1730.01,3.2182,7,1.8909
1781473980000,1726.48,1727.45,1725.28,1725.84,30.6179,18,26.0712
1781474040000,1724.42,1724.68,1724.42,1724.68,1.4696,2,1.4696
1781474100000,1725.71,1725.71,1725.71,1725.71,1.4495,1,1.4495
1781474160000,1724.51,1725.93,1724.51,1725.93,1.0255,3,1.0255
1781474220000,1724.88,1724.88,1724.88,1724.88,0.0834,1,0.0
1781474280000,1722.09,1722.5,1719.97,1720.04,3.51,9,0.5925
1781474340000,1719.61,1719.61,1719.61,1719.61,0.0322,1,0.0
1781474400000,1718.67,1727.27,1718.67,1720.87,4.1983,12,1.2067
1781474460000,1723.33,1725.1,1723.33,1725.1,2.5283,5,0.9
1781474520000,1725.62,1725.62,1723.34,1724.36,1.8097,7,0.1265
1781474580000,1724.35,1728.63,1724.35,1727.39,1.9231,9,1.4209
1781474640000,1725.96,1725.96,1720.61,1721.27,5.7737,11,0.3101
1781474700000,1720.35,1720.35,1717.92,1717.92,1.5067,5,0.0668
1781474820000,1718.64,1718.64,1713.29,1713.29,0.4434,13,0.0759
1781474880000,1713.51,1713.51,1713.51,1713.51,0.715,1,0.0
1781474940000,1715.12,1715.67,1715.12,1715.67,1.5413,2,1.5413
1781475000000,1714.56,1715.0,1714.55,1715.0,1.571,3,1.488
1781475060000,1718.69,1719.53,1718.69,1719.53,0.1673,2,0.1673
1781475120000,1720.57,1720.94,1720.57,1720.94,0.0893,3,0.0893
1781475180000,1721.12,1721.12,1720.53,1720.62,1.3066,4,0.3904
1781475240000,1723.08,1723.08,1722.95,1722.95,0.0115,2,0.0029
1781475360000,1720.89,1720.89,1720.89,1720.89,0.0828,1,0.0
1781475420000,1720.87,1720.87,1719.56,1719.56,0.1898,3,0.0017
1781475480000,1716.45,1716.75,1716.45,1716.75,1.3613,2,0.083
1781475600000,1720.35,1721.1,1720.35,1721.1,1.816,4,0.983
1781475660000,1724.13,1724.13,1723.73,1723.73,0.0034,2,0.0
1781475780000,1723.63,1723.63,1723.63,1723.63,0.083,1,0.083
1781475840000,1722.87,1722.87,1722.87,1722.87,0.0684,1,0.0684
1781475900000,1720.09,1720.09,1720.09,1720.09,0.0835,1,0.0
1781476080000,1721.16,1721.28,1721.16,1721.28,0.983,2,0.983
1781476260000,1720.77,1720.77,1720.77,1720.77,0.0828,1,0.0
1781476380000,1720.05,1720.05,1718.28,1718.28,0.5577,4,0.391
1781476440000,1719.46,1720.31,1719.46,1719.8,0.6693,5,0.6693
1781476500000,1720.79,1723.95,1720.79,1723.01,0.8838,8,0.8838
1781476560000,1723.62,1723.62,1723.62,1723.62,0.083,1,0.083
1781476620000,1724.36,1724.36,1724.36,1724.36,0.0828,2,0.0828
1781476680000,1724.7,1724.7,1724.7,1724.7,0.0203,1,0.0
1781476740000,1723.66,1723.66,1722.26,1722.35,1.658,7,1.5965
1781476860000,1723.9,1723.9,1723.9,1723.9,0.0616,1,0.0
1781476920000,1724.28,1724.28,1724.04,1724.04,0.0861,2,0.0229
1781476980000,1724.44,1724.44,1724.44,1724.44,0.0642,1,0.0
1781477040000,1725.08,1728.23,1724.88,1726.64,0.7063,10,0.5823
1781477100000,1726.61,1726.61,1726.2,1726.5,10.0623,15,2.8439
1781477160000,1725.64,1725.75,1725.64,1725.75,0.1539,2,0.0945
1781477220000,1727.17,1727.17,1726.11,1726.31,0.207,3,0.0
1781477280000,1726.64,1726.64,1725.6,1725.6,0.1038,2,0.0
1781477340000,1725.19,1726.54,1725.19,1726.54,0.1791,3,0.0537
1781477400000,1727.43,1727.43,1727.43,1727.43,0.083,3,0.083
1781477460000,1726.61,1726.61,1725.46,1725.46,1.3815,4,0.5485
1781477520000,1725.52,1725.52,1725.33,1725.33,1.4508,2,1.4508
1781477640000,1724.17,1724.17,1724.17,1724.17,0.0011,1,0.0011
1781477700000,1723.88,1723.88,1723.79,1723.79,0.1242,2,0.0
1781477760000,1723.22,1723.22,1723.22,1723.22,0.4015,1,0.4015
1781477880000,1722.6,1722.6,1721.22,1721.3,0.2323,4,0.058
1781477940000,1721.59,1722.83,1721.59,1722.83,0.2442,3,0.0096
1781478120000,1721.83,1721.83,1721.83,1721.83,0.0828,1,0.0828
1781478180000,1721.09,1721.09,1721.09,1721.09,0.0262,1,0.0
1781478240000,1720.73,1720.73,1718.81,1719.3,0.5523,4,0.083
1781478300000,1718.74,1718.74,1717.65,1717.65,0.2036,2,0.0291
1781478360000,1718.19,1718.19,1718.19,1718.19,0.0262,1,0.0262
1781478420000,1719.69,1721.17,1719.69,1721.17,0.1014,2,0.083
1781478480000,1723.54,1724.36,1723.54,1723.82,0.2746,3,0.2725
1781478840000,1724.36,1724.36,1724.36,1724.36,0.0643,1,0.0
1781478900000,1725.31,1725.31,1725.31,1725.31,0.0624,1,0.0
1781478960000,1725.64,1725.96,1725.64,1725.96,0.1425,2,0.083
1781479020000,1726.1,1726.1,1724.45,1724.45,0.1659,3,0.0829
1781479320000,1721.2,1721.2,1720.93,1720.93,0.0593,2,0.0479
1781479380000,1721.43,1721.43,1721.43,1721.43,0.0114,1,0.0
1781479560000,1724.78,1724.78,1724.78,1724.78,0.0835,1,0.0
1781479620000,1725.66,1725.72,1724.91,1724.91,1.3406,3,1.3406
1781479740000,1725.65,1725.69,1725.01,1725.01,0.2412,5,0.1354
1781479800000,1724.89,1724.89,1724.89,1724.89,0.0065,1,0.0
1781479860000,1725.74,1725.74,1725.74,1725.74,0.0828,1,0.0
1781479920000,1722.96,1723.1,1722.96,1723.1,0.0869,3,0.0869
1781479980000,1721.95,1721.95,1720.59,1720.59,0.2082,5,0.0816
1781480040000,1723.19,1723.19,1723.19,1723.19,0.083,1,0.083
1781480100000,1724.09,1724.09,1724.09,1724.09,0.0025,1,0.0025
1781480160000,1723.41,1723.41,1723.41,1723.41,0.0065,1,0.0
1781480460000,1720.95,1721.23,1720.95,1721.23,0.0355,2,0.0355
1781480520000,1720.93,1720.93,1720.82,1720.82,1.1657,2,0.0
1781480580000,1720.05,1720.05,1720.05,1720.05,0.0835,1,0.0835
1781480760000,1719.78,1720.51,1719.78,1720.51,0.5805,4,0.5805
1781480820000,1721.18,1721.38,1720.94,1720.94,0.6941,4,0.667
1781480880000,1721.78,1721.78,1721.78,1721.78,0.2897,1,0.2897
1781481360000,1725.72,1725.72,1725.72,1725.72,0.0079,1,0.0079
1781481420000,1726.3,1726.3,1726.3,1726.3,0.0495,1,0.0
1781481480000,1726.19,1726.64,1726.19,1726.64,2.8967,5,2.8967
1781481600000,1725.96,1725.96,1725.96,1725.96,0.0205,1,0.0205
1781481780000,1726.85,1726.85,1726.85,1726.85,0.0012,1,0.0012
1781481840000,1725.09,1725.09,1725.09,1725.09,0.083,2,0.083
1781481900000,1725.09,1725.09,1725.09,1725.09,0.5322,1,0.5322
1781481960000,1727.33,1728.1,1726.13,1726.13,1.5796,4,0.1745
1781482020000,1727.85,1728.23,1727.52,1727.71,0.3006,4,0.032
1781482200000,1728.39,1728.39,1728.39,1728.39,0.0834,1,0.0834
1781482440000,1729.33,1732.05,1729.33,1731.34,0.4291,12,0.4188
1781482560000,1726.52,1727.46,1726.52,1727.46,0.2399,2,0.0305
1781482620000,1728.25,1728.25,1728.25,1728.25,0.2047,1,0.2047
1781482680000,1727.81,1727.81,1726.33,1726.57,0.3235,4,0.0995
1781482740000,1726.28,1726.28,1725.59,1725.59,0.0014,2,0.0014
1781482800000,1726.25,1726.25,1726.25,1726.25,0.0007,1,0.0
1781482860000,1726.83,1726.83,1726.83,1726.83,0.0187,1,0.0187
1781482920000,1726.28,1726.28,1724.9,1724.9,0.234,3,0.0012
1781482980000,1724.67,1724.67,1724.67,1724.67,0.0006,1,0.0006
1781483280000,1727.05,1727.05,1727.05,1727.05,0.0008,1,0.0008
1781483340000,1725.84,1725.84,1725.84,1725.84,0.0013,1,0.0013
1781483460000,1726.19,1726.19,1725.42,1725.42,0.0012,2,0.0012
1781483580000,1724.56,1725.42,1724.39,1724.39,3.9776,13,3.3103
1781483640000,1723.89,1723.97,1723.89,1723.97,1.2378,2,0.0
1781483700000,1723.11,1723.12,1722.65,1722.91,0.1859,6,0.0169
1781483760000,1723.19,1723.19,1722.89,1722.89,0.0015,2,0.0015
1781483820000,1722.55,1722.55,1722.55,1722.55,0.0012,1,0.0012
1781483940000,1721.78,1721.78,1721.48,1721.59,0.4193,3,0.0012
1781484000000,1721.13,1721.13,1720.73,1720.93,0.0839,3,0.0007
1781484060000,1721.02,1721.15,1721.02,1721.15,0.0042,2,0.0042
1781484180000,1720.49,1720.49,1720.49,1720.49,0.0484,1,0.0
1781484240000,1721.08,1721.08,1721.08,1721.08,0.0598,1,0.0
1781484360000,1720.87,1720.87,1720.87,1720.87,0.083,1,0.0
