time,open,high,low,close,volume,trades,taker_buy
1781273820000,0.08811,0.08839,0.08811,0.08836,2768.0,12,2734.0
1781273940000,0.08835,0.0884,0.08835,0.0884,33900.0,5,23254.0
1781274000000,0.08845,0.08882,0.08845,0.08882,39747.0,18,16910.0
1781274060000,0.08869,0.08869,0.08839,0.08839,852.0,2,0.0
1781274120000,0.0881,0.0881,0.08787,0.08787,10839.0,4,0.0
1781274300000,0.08825,0.08873,0.08825,0.08873,22994.0,7,11707.0
1781274420000,0.08887,0.08907,0.08887,0.08907,11106.0,7,11073.0
1781274480000,0.0892,0.0894,0.0892,0.0894,10848.0,6,10815.0
1781274600000,0.08954,0.08954,0.08951,0.08951,2962.0,4,0.0
1781274720000,0.08956,0.08977,0.08954,0.08977,23614.0,12,12379.0
1781274780000,0.08976,0.08983,0.08971,0.08971,22387.0,5,10719.0
1781274840000,0.08984,0.09048,0.08984,0.09043,3833.0,19,2069.0
1781274900000,0.09048,0.09074,0.09048,0.09068,3370.0,10,2667.0
1781274960000,0.09064,0.09186,0.09064,0.09186,47886.0,45,25377.0
1781275020000,0.09194,0.09247,0.09044,0.0917,508337.0,58,34207.0
1781275080000,0.0917,0.09219,0.0917,0.09195,30151.0,12,3199.0
1781275140000,0.09163,0.09163,0.09113,0.09113,57590.0,12,31834.0
1781275200000,0.09108,0.09108,0.0907,0.0907,5947.0,7,0.0
1781275260000,0.09106,0.09135,0.09106,0.09135,23116.0,4,23116.0
1781275320000,0.09153,0.09169,0.09153,0.09161,23584.0,7,11720.0
1781275380000,0.09155,0.09155,0.08983,0.08988,52115.0,25,21474.0
1781275440000,0.09032,0.09048,0.09031,0.09031,11312.0,3,948.0
1781275500000,0.09034,0.09051,0.09034,0.09051,13232.0,2,12225.0
1781275560000,0.09051,0.09051,0.09051,0.09051,496.0,2,0.0
1781275620000,0.09002,0.09002,0.08971,0.08971,1869.0,4,0.0
1781275680000,0.08995,0.09001,0.08983,0.08983,3986.0,3,1987.0
1781275740000,0.08971,0.08971,0.08939,0.08939,13554.0,10,300.0
1781275800000,0.08956,0.0898,0.08956,0.0898,13737.0,4,10592.0
1781275860000,0.08985,0.08985,0.08985,0.08985,487.0,1,0.0
1781275920000,0.08989,0.09036,0.08989,0.09036,38959.0,11,26083.0
1781275980000,0.0904,0.0904,0.08993,0.08993,1697.0,4,266.0
1781276040000,0.09005,0.09012,0.09005,0.09012,22807.0,4,0.0
1781276100000,0.09043,0.09048,0.09002,0.09002,43030.0,7,10637.0
1781276160000,0.09008,0.09008,0.08998,0.08998,21227.0,2,10565.0
1781276220000,0.09,0.09004,0.08994,0.09004,42786.0,6,21636.0
1781276280000,0.09019,0.09049,0.09019,0.09049,12044.0,5,12044.0
1781276340000,0.09058,0.09058,0.09058,0.09058,10539.0,1,0.0
1781276400000,0.0907,0.09076,0.09056,0.09072,24805.0,5,2955.0
1781276460000,0.09069,0.09069,0.09069,0.09069,10025.0,1,10025.0
1781276520000,0.09061,0.09079,0.09061,0.09073,12512.0,3,1368.0
1781276580000,0.0905,0.0905,0.09004,0.09004,34091.0,9,10555.0
1781276640000,0.09014,0.09014,0.0898,0.0898,2776.0,8,468.0
1781276700000,0.08992,0.08992,0.08987,0.08987,11127.0,2,0.0
1781276760000,0.09001,0.09009,0.09001,0.09009,10584.0,3,10220.0
1781276820000,0.09019,0.09035,0.09017,0.09035,32431.0,4,11588.0
1781276880000,0.09029,0.09029,0.09017,0.09017,32756.0,4,0.0
1781276940000,0.08996,0.09004,0.08996,0.09004,30887.0,3,20412.0
1781277000000,0.09002,0.09014,0.09002,0.09014,33530.0,3,33530.0
1781277060000,0.09015,0.09015,0.09015,0.09015,10923.0,1,0.0
1781277180000,0.09019,0.09019,0.09019,0.09019,221.0,1,221.0
1781277420000,0.09007,0.09007,0.09007,0.09007,33.0,1,33.0
1781277480000,0.08989,0.08989,0.08989,0.08989,1368.0,1,0.0
1781277540000,0.08962,0.08962,0.08962,0.08962,327.0,2,0.0
1781277600000,0.08972,0.08972,0.08956,0.08956,22222.0,5,10073.0
1781277660000,0.0894,0.0894,0.0894,0.0894,73.0,1,0.0
1781277840000,0.08956,0.08956,0.08956,0.08956,10529.0,1,10529.0
1781277900000,0.08989,0.08989,0.08989,0.08989,1368.0,1,1368.0
1781278080000,0.08991,0.08994,0.08983,0.08983,22282.0,4,11152.0
1781278140000,0.08959,0.08961,0.08959,0.08959,22628.0,3,10178.0
1781278200000,0.08952,0.08959,0.08952,0.08959,21260.0,2,10178.0
1781278260000,0.0894,0.0894,0.0894,0.0894,73.0,1,0.0
1781278320000,0.08951,0.08951,0.08951,0.08951,398.0,1,0.0
1781278380000,0.08928,0.08928,0.0892,0.0892,589.0,2,0.0
1781278440000,0.08914,0.08914,0.08906,0.08906,2343.0,3,0.0
1781278500000,0.08902,0.08928,0.08896,0.08927,21264.0,9,12170.0
1781278560000,0.08922,0.08922,0.08915,0.08915,12005.0,2,0.0
1781278620000,0.08898,0.08898,0.08882,0.08882,4737.0,6,0.0
1781278680000,0.08868,0.08868,0.0886,0.0886,646.0,3,0.0
1781278740000,0.08866,0.08866,0.08866,0.08866,10733.0,1,10733.0
1781278800000,0.08872,0.08872,0.08872,0.08872,18.0,1,18.0
1781278920000,0.08856,0.08856,0.08855,0.08855,11294.0,2,0.0
1781278980000,0.08865,0.08865,0.08865,0.08865,306.0,1,0.0
1781279100000,0.08849,0.08851,0.08849,0.08851,420.0,3,0.0
1781279280000,0.08834,0.08834,0.08834,0.08834,74.0,1,0.0
1781279460000,0.08854,0.08854,0.0885,0.0885,11303.0,2,0.0
1781279700000,0.08835,0.0884,0.08806,0.08806,24229.0,9,23219.0
1781279760000,0.088,0.088,0.08726,0.08726,36202.0,17,23339.0
1781279820000,0.08752,0.08756,0.08752,0.08756,10918.0,2,10918.0
1781279880000,0.08773,0.08773,0.08755,0.08755,21714.0,2,0.0
1781279940000,0.08747,0.08747,0.08741,0.08741,10944.0,2,10580.0
1781280000000,0.08748,0.08748,0.08748,0.08748,780.0,1,0.0
1781280060000,0.08781,0.08781,0.08781,0.08781,74.0,1,74.0
1781280120000,0.08729,0.08729,0.08729,0.08729,74.0,1,0.0
1781280180000,0.08726,0.08726,0.08726,0.08726,711.0,1,0.0
1781280300000,0.08775,0.08775,0.08775,0.08775,11386.0,1,0.0
1781280720000,0.08781,0.08781,0.08781,0.08781,74.0,1,74.0
1781280780000,0.08785,0.08818,0.08785,0.08811,45449.0,11,21927.0
1781280840000,0.08822,0.08822,0.08818,0.08818,11455.0,2,198.0
1781280960000,0.08834,0.08834,0.08834,0.08834,74.0,1,74.0
1781281140000,0.08794,0.08794,0.08794,0.08794,25254.0,2,25254.0
1781281380000,0.08797,0.08797,0.08797,0.08797,10281.0,1,0.0
1781282100000,0.08819,0.08819,0.08819,0.08819,19.0,1,19.0
1781282220000,0.08826,0.08826,0.08826,0.08826,33.0,1,33.0
1781282340000,0.08857,0.08857,0.08857,0.08857,563.0,1,563.0
1781282520000,0.08833,0.08833,0.08833,0.08833,118491.0,10,10829.0
1781282880000,0.08858,0.0886,0.08858,0.0886,504.0,2,504.0
1781283060000,0.08855,0.08855,0.08855,0.08855,10978.0,1,10978.0
1781283300000,0.08865,0.08865,0.08865,0.08865,58.0,1,58.0
1781283660000,0.08887,0.08887,0.08887,0.08887,74.0,1,74.0
1781283780000,0.08875,0.08875,0.08875,0.08875,10863.0,1,0.0
1781283960000,0.08886,0.08897,0.08885,0.08885,21377.0,7,11388.0
1781284260000,0.08869,0.08869,0.08869,0.08869,478.0,1,478.0
1781284320000,0.08865,0.08865,0.08865,0.08865,16424.0,3,0.0
1781284800000,0.08834,0.08834,0.08834,0.08834,74.0,1,0.0
1781284920000,0.08826,0.08826,0.08823,0.08823,10279.0,2,0.0
1781284980000,0.08818,0.08818,0.08818,0.08818,110.0,1,0.0
1781285700000,0.08836,0.08836,0.08836,0.08836,15.0,1,0.0
1781285940000,0.08835,0.08835,0.08835,0.08835,229.0,1,0.0
1781286660000,0.08811,0.08811,0.08811,0.08811,64.0,1,0.0
1781286780000,0.088,0.088,0.088,0.088,45.0,1,0.0
1781286960000,0.08781,0.08781,0.08781,0.08781,74.0,1,0.0
1781287020000,0.08789,0.08789,0.08789,0.08789,10293.0,1,0.0
1781287140000,0.08788,0.08788,0.08788,0.08788,270.0,2,135.0
1781287260000,0.088,0.088,0.08795,0.08795,23261.0,3,23204.0
1781287380000,0.08798,0.08798,0.08798,0.08798,269.0,1,0.0
1781287440000,0.08801,0.08801,0.08801,0.08801,23204.0,1,0.0
1781287500000,0.08803,0.08803,0.08803,0.08803,22077.0,1,22077.0
1781287620000,0.08774,0.08774,0.08774,0.08774,58.0,1,0.0
1781287980000,0.08803,0.08803,0.08801,0.08801,11510.0,2,241.0
1781288220000,0.08764,0.08764,0.08764,0.08764,459.0,1,0.0
1781288880000,0.08774,0.08774,0.08774,0.08774,206.0,1,206.0
1781289780000,0.08786,0.08786,0.08786,0.08786,101.0,1,101.0
1781292960000,0.08779,0.08787,0.08779,0.08787,12550.0,3,12550.0
1781293620000,0.08763,0.08763,0.08763,0.08763,4512.0,1,0.0
1781293800000,0.08746,0.08746,0.08746,0.08746,111.0,1,0.0
1781293980000,0.0874,0.0874,0.0874,0.0874,45.0,1,0.0
1781294400000,0.08746,0.08748,0.08746,0.08748,23477.0,2,23477.0
1781294520000,0.08748,0.08748,0.08748,0.08748,256.0,1,0.0
1781294640000,0.08753,0.08753,0.08752,0.08752,23472.0,2,10869.0
1781294940000,0.08758,0.08758,0.08758,0.08758,10525.0,1,0.0
1781295060000,0.08748,0.08748,0.08748,0.08748,1982.0,1,0.0
1781295180000,0.08761,0.08761,0.08761,0.08761,57.0,1,57.0
1781295420000,0.08747,0.08747,0.08747,0.08747,11992.0,1,11992.0
1781295540000,0.08755,0.08755,0.08755,0.08755,221.0,1,0.0
1781295900000,0.08768,0.08768,0.08768,0.08768,221.0,1,0.0
1781296080000,0.08767,0.08767,0.08767,0.08767,57.0,1,57.0
1781297580000,0.08741,0.08741,0.08741,0.08741,43.0,1,43.0
1781298060000,0.08738,0.08738,0.08738,0.08738,229.0,1,229.0
1781298600000,0.08743,0.08743,0.08743,0.08743,229.0,1,0.0
1781298660000,0.08754,0.08759,0.08754,0.08759,624.0,3,134.0
1781298780000,0.08763,0.08763,0.08763,0.08763,10347.0,1,0.0
1781299500000,0.08765,0.08765,0.08765,0.08765,34.0,1,34.0
1781300280000,0.08766,0.08766,0.08766,0.08766,4770.0,1,4770.0
1781300400000,0.08768,0.08768,0.08768,0.08768,7509.0,1,0.0
1781301000000,0.08729,0.08729,0.08726,0.08726,4533.0,3,0.0
1781301180000,0.08722,0.08723,0.08721,0.08721,62646.0,8,26789.0
1781301420000,0.0871,0.0871,0.08669,0.08669,16241.0,14,167.0
1781301480000,0.08684,0.08684,0.08677,0.08683,2780.0,3,12.0
1781301540000,0.0867,0.0867,0.0867,0.0867,12.0,1,0.0
1781301720000,0.08678,0.08678,0.08678,0.08678,123.0,1,0.0
1781301780000,0.08668,0.08668,0.08665,0.08665,3290.0,4,3290.0
1781301900000,0.08668,0.08668,0.08668,0.08668,12.0,1,12.0
1781301960000,0.08662,0.08662,0.08662,0.08662,12.0,1,0.0
1781302080000,0.08655,0.08655,0.08651,0.08651,12660.0,2,0.0
1781302140000,0.08651,0.08651,0.08642,0.08642,34498.0,3,34433.0
1781302380000,0.08653,0.08653,0.08653,0.08653,12.0,1,12.0
1781302440000,0.0865,0.0865,0.0865,0.0865,12.0,1,0.0
1781302800000,0.0865,0.08654,0.0865,0.08654,190.0,2,58.0
1781302860000,0.08666,0.08666,0.08666,0.08666,12.0,1,12.0
1781303340000,0.08652,0.08652,0.08652,0.08652,12898.0,1,12898.0
1781303460000,0.08655,0.08655,0.08655,0.08655,1340.0,1,0.0
1781303520000,0.08638,0.08638,0.08629,0.08629,13381.0,4,9184.0
1781303640000,0.08625,0.08625,0.08625,0.08625,75.0,1,0.0
1781304000000,0.08629,0.08629,0.08629,0.08629,12.0,1,12.0
1781304180000,0.0862,0.0862,0.0862,0.0862,12.0,1,0.0
1781304300000,0.08621,0.08621,0.08621,0.08621,644.0,1,0.0
1781304360000,0.08632,0.08632,0.08632,0.08632,12.0,1,12.0
1781305320000,0.0862,0.0862,0.08602,0.08602,1827.0,5,0.0
1781305500000,0.08605,0.08605,0.08605,0.08605,12.0,1,0.0
1781305740000,0.08624,0.08624,0.08624,0.08624,135.0,1,135.0
1781306160000,0.086,0.086,0.086,0.086,12.0,1,0.0
1781306220000,0.08596,0.08596,0.08589,0.08589,71.0,2,0.0
1781306340000,0.08576,0.08576,0.08571,0.08571,805.0,4,0.0
1781306820000,0.08591,0.08591,0.08591,0.08591,2685.0,1,0.0
1781307840000,0.08591,0.08593,0.08591,0.08593,104.0,2,104.0
1781308920000,0.08598,0.08598,0.08598,0.08598,34.0,1,34.0
1781309400000,0.08593,0.08593,0.08593,0.08593,232.0,1,232.0
1781310060000,0.0859,0.0859,0.0859,0.0859,11202.0,1,11202.0
1781310900000,0.08597,0.08597,0.08597,0.08597,4752.0,8,0.0
1781312280000,0.08617,0.08621,0.08617,0.08621,68.0,2,34.0
1781312340000,0.08615,0.08615,0.08615,0.08615,79.0,1,79.0
1781312820000,0.08625,0.08628,0.08625,0.08628,11015.0,2,11015.0
1781313240000,0.08638,0.08638,0.08638,0.08638,67.0,1,67.0
1781314080000,0.08633,0.08633,0.08633,0.08633,13245.0,2,410.0
1781314500000,0.08641,0.08644,0.08641,0.08644,68.0,2,34.0
1781314920000,0.08651,0.08676,0.08651,0.08675,36620.0,12,24491.0
